4.12494436968e-06	1
6.33631349574e-05	1
0.143635640099	1
0.012532871525	1
3.6848473928e-06	1
2.04114066729e-05	1
0.000292291885068	1
0.00125088938542	1
0.00167484574369	1
0.0103812569736	1
0.0735396001155	1
0.000111501014595	1
0.0251314014503	1
0.0751848831495	1
4.72387984304e-07	1
0.314869230226	1
0.0182482269501	1
0.000897452110137	1
0.406944639611	1
0.00533307127887	1
0.366155863999	1
0.000112189208697	1
5.33009728291e-05	1
0.00198925633496	1
2.50935356518e-06	1
0.00337892770132	1
0.197551066106	1
0.0012816635218	1
0.00212911218353	1
5.00253037865e-05	1
0.996313921825	1
0.00211469960514	1
0.0117773868994	1
2.53094053398e-06	1
7.01856567073e-07	1
0.00312765312287	1
0.00481217352931	1
0.298293547377	1
0.00920768035151	1
8.05539822264e-06	1
0.0399408360289	1
0.00022903869714	1
0.0839725676768	1
1.08772432082e-05	1
2.15767839926e-05	1
7.47428344189e-06	1
3.62671612932e-05	1
0.160911112138	1
0.172167008175	1
1.33551531729e-05	1
0.000159226460343	1
0.587164438969	1
0.0131801035269	1
0.00585233415397	1
0.00128610499142	1
0.00550470172653	1
0.00138180211318	1
2.91843985127e-05	1
0.000205894234236	1
0.00317550284316	1
0.281405868039	1
2.8563895491e-05	1
2.5958056433e-06	1
0.0503179924344	1
0.00485793218054	1
1.84745908703e-06	1
2.28620316486e-07	1
7.69446051699e-07	1
7.14451842148e-07	1
0.000161051504805	1
0.000514014740457	1
0.000154024741342	1
0.0034383672779	1
0.00102116101237	1
1.5959266545e-06	1
0.126708879149	1
4.0717432735e-05	1
0.0267232798814	1
0.00128500616203	1
1.02064068435e-05	1
0.000961243770745	1
5.75697184815e-07	1
0.000490879671312	1
3.31730940005e-05	1
1.67378836723e-05	1
8.00419622356e-06	1
0.00196796156617	1
3.59236691134e-05	1
0.000679566531812	1
7.55941759314e-05	1
0.000310862001678	1
0.000361204082934	1
0.995637520116	1
1.6753139291e-06	1
0.00143827473076	1
1.20183089915e-06	1
2.59410034335e-08	1
0.000910304135828	1
0.00415715768981	1
0.000308500109313	1
0.0146690327795	1
0.0063997155219	1
1.89987166037e-05	1
3.29444370059e-07	1
0.00492902519346	1
0.0025377497393	1
0.115611119052	1
8.21326825633e-07	1
0.000488759747267	1
1.37092770002e-06	1
0.0157894761135	1
1.44439738667e-05	1
0.00376056814721	1
0.893673942533	1
0.0289689419729	1
0.0131773855907	1
0.00181919206412	1
1.01755422029e-07	1
5.13442515649e-06	1
0.000164688541893	1
0.000171107384754	1
2.0356401721e-05	1
4.6241154734e-05	1
0.0404533419282	1
8.45463197692e-05	1
0.000395551156071	1
0.000405823559057	1
0.264866908978	1
0.000525084037115	1
0.027535737787	1
0.201321256664	1
6.99811454793e-05	1
0.0135032590969	1
0.0220146823399	1
0.00120440050934	1
4.97680767203e-07	1
9.94031227541e-05	1
5.22154607025e-07	1
0.634526978672	1
0.000372495553247	1
0.00270596309558	1
0.000300293855274	1
6.68585478199e-06	1
0.00111084285858	1
8.30721182275e-06	1
0.00219352168194	1
0.001464249023	1
0.607200572461	1
4.13035418366e-06	1
0.000168440243888	1
3.96501301148e-05	1
0.377845081764	1
3.99649340097e-07	1
5.42310497004e-05	1
0.0377477252434	1
0.000322579216384	1
0.000242425121516	1
0.00037648256399	1
0.000782476895669	1
2.93116377042e-05	1
0.000388606369397	1
1.03467172467e-05	1
0.00422752503728	1
3.14263458913e-05	1
0.0400523317291	1
0.000115784242103	1
0.00042194551785	1
0.000477883976183	1
3.34147777991e-09	1
2.68475092264e-05	1
1.74501454538e-05	1
0.0145738792538	1
0.979166597992	1
0.00829432939684	1
9.51341911801e-05	1
0.00349722437095	1
6.18209270557e-06	1
4.87984201173e-08	1
1.03922724603e-05	1
5.72014108423e-06	1
0.000508899149706	1
0.809879506093	1
0.00272297871159	1
4.57956312226e-05	1
0.998680752836	1
1.50210800924e-05	1
0.000462910342621	1
0.00052895696992	1
0.00083521251526	1
0.00254236156655	1
0.000191396469865	1
1.84094194847e-05	1
5.67959326769e-06	1
0.0902474959556	1
4.0457078456e-06	1
0.0300466085793	1
2.3390702434e-06	1
0.737753564374	1
1.94320587301e-07	1
0.0101632269779	1
0.000828933115948	1
0.000148689525933	1
0.000133213627089	1
0.000813021526711	1
0.376705605058	1
0.00156088758568	1
0.00141787983873	1
0.00138221549501	1
2.67882326527e-07	1
2.76785839907e-05	1
0.26490187271	1
0.000421945564828	1
0.00520314068406	1
0.0368867900099	1
0.000980514589457	1
0.00140400295506	1
1.43495800771e-05	1
6.84626683039e-05	1
0.752029521084	1
0.000875281648102	1
0.0173340060208	1
0.00504230435274	1
0.00105065416856	1
0.000703644463507	1
0.039514160822	1
0.000130498543496	1
0.000453744077575	1
3.39066126213e-06	1
0.0139038706406	1
0.00538314037546	1
0.28596945351	1
0.0001387017046	1
0.00176258228844	1
0.00011548206368	1
4.29259320677e-08	1
3.00587740816e-05	1
0.0010247701472	1
0.0015963565347	1
4.55155667858e-06	1
0.0010495089371	1
1.53672292071e-07	1
0.00716863492761	1
0.9851536956	1
2.65900859503e-06	1
9.31442977333e-08	1
0.00527085045009	1
0.000134505195996	1
9.5148011991e-05	1
3.20224678725e-06	1
1.61922304529e-07	1
0.00227755950605	1
0.911952698065	1
0.000234985739348	1
1.48390299037e-05	1
0.00231263607541	1
6.95290810948e-05	1
7.82112046656e-06	1
0.000490346234707	1
9.44222737781e-06	1
4.70915281074e-06	1
5.75096708969e-06	1
0.161556530811	1
0.175129668372	1
0.00124074571823	1
0.252655454048	1
0.55267642202	1
0.00154364553932	1
0.000740796296212	1
0.0229092875825	1
1.29625961485e-05	1
5.11610006354e-05	1
1.5232190188e-06	1
0.985654906412	1
8.46202752014e-06	1
3.0139462332e-06	1
0.00692161204125	1
0.0448225926223	1
0.81798737883	1
0.00690019803763	1
2.48756079043e-05	1
1.38170506786e-06	1
0.395039517122	1
0.00601702467328	1
3.32372085137e-07	1
1.46410010106e-05	1
7.30309755347e-10	1
0.000205625620996	1
2.34255611269e-07	1
0.00171211590184	1
1.38420640262e-05	1
0.000159573403239	1
0.00401591975277	1
0.155152447193	1
0.000880041251393	1
0.000168273739604	1
7.58758368278e-05	1
0.0293706550854	1
0.000203676438399	1
0.00847920198265	1
0.000623489082286	1
0.000278195329903	1
0.54428054684	1
0.000751372325796	1
0.00162678638643	1
0.000959694503282	1
0.075355447569	1
0.126111934745	1
0.0112708723591	1
0.00177518525315	1
0.922984554746	1
0.005265812556	1
5.12892930392e-05	1
0.000335873222462	1
2.11975305751e-05	1
0.681052654963	1
6.49923615965e-06	1
0.00090337283686	1
2.14231283706e-05	1
0.713697090294	1
0.00249842526404	1
0.00324942908949	1
0.0179705225293	1
0.00189418051509	1
0.0460322358997	1
0.00847152436653	1
0.00807039302428	1
0.00192590121957	1
0.00407994524785	1
0.000298105721446	1
0.0698898736539	1
1.67861284381e-06	1
0.391494536661	1
0.00888994497695	1
0.833429358834	1
1.38041770869e-06	1
0.000365031022414	1
0.00455685363563	1
0.000158209332177	1
0.000366527037035	1
1.46068110024e-05	1
0.000754652118244	1
0.0912153324008	1
4.08903074467e-06	1
0.000198642459993	1
0.00038277223474	1
8.02179497174e-07	1
0.00361064832137	1
0.00864327463501	1
9.28920499824e-06	1
0.803824104114	1
0.120035596154	1
0.0276726114127	1
7.79894302705e-08	1
6.73033368982e-06	1
3.12775776463e-06	1
0.00850223916847	1
4.11345786737e-06	1
0.00110055109681	1
0.252715051434	1
0.0401433195937	1
8.77953204888e-05	1
0.000311011492458	1
0.000340056571448	1
0.162361025248	1
5.54204958364e-05	1
0.000398922323342	1
4.89302730274e-07	1
0.057817398996	1
0.000847599743681	1
6.31542376916e-06	1
2.57035683267e-07	1
0.0021373446437	1
0.00708044843686	1
2.97944246396e-06	1
2.88510945851e-06	1
0.077874277487	1
0.0197116314155	1
1.07513641962e-05	1
0.998240930379	1
0.000318767321397	1
1.60830660545e-05	1
2.24140026603e-06	1
0.0740245011521	1
0.00839515027441	1
0.00024681445189	1
1.61196931249e-06	1
0.000738468661115	1
4.05347876656e-07	1
0.00142858420419	1
6.86662921087e-06	1
0.00196125756807	1
0.0153074579029	1
0.000559567559452	1
1.53694582496e-06	1
0.0271837105087	1
8.71985443418e-05	1
8.15241407186e-07	1
0.000492585430684	1
0.0257823647796	1
0.417054231682	1
3.95464105613e-05	1
0.0681355738993	1
1.97023928942e-05	1
2.88585536445e-06	1
1.78988818488e-05	1
1.12177497838e-06	1
0.000188770576238	1
0.000157951982343	1
0.0213812924684	1
0.172192533273	1
0.000512771846072	1
0.00030715978658	1
1.20263862856e-05	1
0.000135519356214	1
2.92792165829e-05	1
0.00186398369125	1
0.0195805935626	1
0.0107597956373	1
5.37737022715e-05	1
4.08592186615e-05	1
0.102446760933	1
0.000894259822697	1
0.0854107697526	1
0.00133490902799	1
4.28256111342e-05	1
4.91944141919e-07	1
0.00300972630446	1
0.0105635142773	1
0.0833564891996	1
6.32194828386e-06	1
0.000223686596287	1
0.00011172677254	1
0.00290793432062	1
2.96268266048e-06	1
9.51709010372e-05	1
0.000345045122289	1
5.20268795406e-05	1
8.20647358903e-05	1
0.00260663536668	1
0.000820991767936	1
0.000832515682296	1
3.37496146851e-05	1
0.000108130499287	1
9.4828385068e-07	1
8.51735263385e-08	1
0.00292492258242	1
0.0140966302999	1
6.59752885529e-06	1
0.000293357959414	1
7.2131035787e-05	1
1.08669896105e-06	1
0.000681884431681	1
0.00049029569789	1
0.000730162358711	1
0.170407989028	1
3.71811257657e-05	1
6.29425829923e-05	1
0.00571596033054	1
4.43337651126e-06	1
0.000170940954213	1
0.00844375606727	1
0.005708199313	1
0.710003292717	1
6.67049519047e-06	1
6.64007390565e-07	1
6.28963416353e-06	1
0.00152468369795	1
0.0399221659224	1
0.00240940716591	1
4.54197028414e-06	1
0.0425498035814	1
1.30943296375e-05	1
0.00265415792772	1
0.0383086699485	1
0.00213531245696	1
0.0048291256559	1
5.5941186694e-05	1
0.126437949656	1
0.00953758958302	1
6.7442896541e-06	1
0.00712749709079	1
4.64362419594e-05	1
0.00500144787319	1
0.00524287044195	1
0.00562108960634	1
4.66457519505e-06	1
0.000224549194949	1
7.86625292574e-07	1
0.136714988248	1
0.820211431473	1
0.0145726531305	1
0.000685524582309	1
2.30408192142e-05	1
7.43277660913e-08	1
7.7191950777e-05	1
0.0195809139443	1
0.000364461953645	1
5.37003560438e-05	1
0.000309932293188	1
0.0210757688095	1
0.00175268846034	1
0.00280980828682	1
4.92150870195e-05	1
0.000962513095394	1
0.165138243994	1
0.000231399244288	1
0.00304574466085	1
2.12502825622e-07	1
3.07206655113e-05	1
0.000428140958444	1
0.000242221986891	1
0.0102713599933	1
1.15419153655e-06	1
0.708684642039	1
0.00455877432402	1
7.14529270502e-06	1
3.44607399718e-05	1
8.77194617327e-06	1
0.000237502704382	1
0.0137782693975	1
5.0760876337e-05	1
3.37847044358e-05	1
0.000104606401234	1
1.92630682183e-05	1
0.000728836611127	1
0.0233610238738	1
1.97326453671e-06	1
0.00105936713008	1
0.140207287933	1
0.999948151887	1
0.00029096441726	1
3.41948658201e-05	1
2.89547291376e-05	1
0.119552189177	1
1.09789010688e-05	1
4.81175155833e-05	1
4.09684682633e-06	1
5.25354614195e-06	1
0.00626135039065	1
1.12881992221e-06	1
1.02213167718e-05	1
9.46945841355e-06	1
0.98227551801	1
0.0616535718288	1
5.9667724451e-07	1
0.00204397967685	1
0.00112831991262	1
4.44524964863e-05	1
0.000203666287191	1
2.42876201586e-06	1
0.000392579209784	1
0.00261402714902	1
8.35558104968e-06	1
0.000818449377621	1
0.0429600004253	1
0.990276043354	1
6.29829747169e-08	1
0.0314500753977	1
1.32734426077e-06	1
6.93688804462e-05	1
0.00213348895434	1
0.00062211988323	1
0.0588373297757	1
0.0120154795778	1
0.036506848155	1
0.0102528460699	1
4.59033236554e-06	1
9.36052198661e-08	1
3.08550439454e-05	1
0.000820311967329	1
0.00327580254115	1
0.000477234250152	1
0.0010446748792	1
0.000207497425495	1
0.000785561051197	1
0.0118188292317	1
0.999745276617	1
0.00905654571398	1
0.0220967291516	1
0.00124634803414	1
0.000114786716367	1
0.000210605087901	1
0.000213544057088	1
0.0155707151824	1
0.00122063225328	1
0.00091820066252	1
0.0264093116927	1
0.00127242382873	1
7.76284283136e-06	1
0.00186591319716	1
0.000137846051079	1
0.0146544717928	1
0.000487790809105	1
1.11274729131e-05	1
7.28683782504e-05	1
3.68596425706e-05	1
0.160933153672	1
0.956592805874	1
0.000590113637463	1
0.00118297945308	1
2.13552206476e-06	1
0.055095562401	1
2.67346761607e-05	1
0.00407512531563	1
0.58989106834	1
0.00453451458615	1
6.80574649297e-06	1
3.17507154696e-05	1
0.923321699419	1
0.0178043223512	1
0.000368114726103	1
0.0211310504436	1
0.386717092413	1
6.00336912634e-05	1
0.0138598633474	1
0.000946365986436	1
0.0224171035906	1
7.07449830652e-05	1
4.23930545003e-05	1
0.000967149105416	1
0.00336837247439	1
5.17663291457e-06	1
2.14982201355e-06	1
0.00618710815635	1
0.0238009929657	1
0.00155243605935	1
0.000128031696641	1
0.00023438844219	1
0.000634070078516	1
0.000310803196683	1
0.000318258035067	1
0.129778232248	1
7.7103449994e-05	1
0.00176020863471	1
0.884437493674	1
0.000362902718388	1
0.000288984824435	1
8.38378832129e-05	1
0.00110534536704	1
0.0451324540746	1
0.000251566586275	1
0.0330482642684	1
9.03365222597e-07	1
0.14763307333	1
0.276781273717	1
1.46315601643e-05	1
0.990278192293	1
0.00103215510736	1
5.86482055808e-05	1
0.00823058108461	1
0.00337904406391	1
0.0460546273319	1
2.11655501211e-05	1
3.75595150482e-06	1
5.44119187408e-06	1
0.00196275431683	1
7.83229380083e-06	1
0.311298800647	1
0.30047556086	1
7.21375042859e-05	1
0.794893885613	1
1.05183149793e-08	1
0.00010050951679	1
0.194632513103	1
5.28478843129e-05	1
0.51810071556	1
5.28818954838e-07	1
0.499490233002	1
0.00646521027465	1
0.0848225894059	1
5.95530295541e-05	1
0.000327218569885	1
2.06368958647e-08	1
9.91804028472e-08	1
1.36689602376e-06	1
0.00541781343254	1
0.000871980412544	1
0.00102503842786	1
4.68178656339e-05	1
2.58554899148e-05	1
0.000380089718105	1
4.86038258655e-06	1
7.02122827576e-05	1
0.95232983565	1
6.80730882186e-06	1
0.554913827375	1
4.0590808975e-06	1
0.0314779564601	1
0.997576686663	1
0.00023225917311	1
0.000133268035156	1
1.50549744444e-05	1
0.000262112615056	1
1.06270909201e-06	1
0.00760957124623	1
0.185600494285	1
0.570398762596	1
0.0440308732231	1
0.0135736099802	1
1.37706067979e-06	1
7.13535174591e-05	1
0.323764904403	1
6.03154063036e-06	1
1.32069441262e-05	1
0.000575082542166	1
0.00575360952017	1
0.000940021369765	1
1.84534113407e-06	1
0.000120328634104	1
6.73085351645e-05	1
0.705757271067	1
3.76684600831e-06	1
0.000242698800032	1
0.000165961928313	1
0.000238801739864	1
0.00203814736999	1
0.0567342983784	1
2.56831420345e-07	1
0.999639809419	1
0.000494112130805	1
0.0452889140735	1
0.650746819711	1
0.00300024034002	1
0.00239946551826	1
1.62084756514e-05	1
0.00089423855582	1
2.53955685052e-07	1
0.710653872277	1
3.24475867734e-05	1
0.0432551748994	1
8.730086637e-06	1
0.0273909682432	1
2.00293114248e-07	1
6.4157613792e-06	1
4.73518491116e-05	1
5.1273511188e-06	1
0.00912744352332	1
2.31947653262e-05	1
9.63973746268e-05	1
2.74615193551e-05	1
0.00538637757853	1
0.000138033380554	1
0.000133646960988	1
0.0503044273339	1
3.39705181762e-05	1
0.00726449560496	1
0.014842368556	1
5.37079584584e-05	1
1.13830468916e-05	1
0.244704848174	1
0.0027760721746	1
0.260278306904	1
0.119669731956	1
2.87590615085e-09	1
0.00287816211023	1
0.000225139754066	1
1.57467198731e-07	1
2.50026832699e-05	1
0.00148665378188	1
1.2042719623e-05	1
4.47812583296e-06	1
0.12603576936	1
4.93889912104e-06	1
0.000947897863728	1
0.000296571399279	1
0.000389142944634	1
0.000136759772256	1
0.00105265323507	1
0.00555182258295	1
0.000521293688807	1
3.00720105157e-06	1
1.456285901e-06	1
0.00548860347941	1
4.84100794913e-06	1
1.8815757245e-07	1
0.00403782581139	1
4.86705655878e-06	1
0.0778403047977	1
0.00055070520718	1
0.0300657428189	1
2.76509014925e-05	1
4.29767696636e-08	1
0.0183016314518	1
0.00132915326709	1
0.000966211926222	1
7.13471653403e-05	1
0.000618274517879	1
0.74547021923	1
0.00303254802743	1
3.35737765176e-05	1
0.0398995224097	1
0.179841158888	1
0.244332873238	1
0.0880115136505	1
0.00287992071042	1
0.716862224054	1
0.0385143906527	1
0.000144164554091	1
0.000220646405842	1
4.24072287338e-05	1
1.22122316174e-05	1
0.00498456320558	1
2.08315845466e-07	1
0.000242608381822	1
0.0157354125535	1
0.00353271955601	1
9.53841722996e-05	1
0.16783209383	1
0.000328897453679	1
0.0616735007504	1
2.99144217773e-06	1
6.7314170092e-05	1
5.02673912506e-07	1
0.258151392602	1
4.02943781616e-05	1
0.0242399488532	1
2.76268702598e-05	1
0.000293508048782	1
0.000504586002099	1
0.996522743473	1
0.00409454233689	1
1.69573197599e-05	1
0.10337248693	1
2.33840527875e-06	1
2.68973217801e-07	1
0.0116578317764	1
5.76276435912e-08	1
8.87159856002e-05	1
6.14423398929e-06	1
3.55889348929e-05	1
0.00187442288675	1
0.370441041403	1
3.10540875092e-05	1
2.30847314019e-06	1
0.00110705026881	1
0.979214501502	1
0.000340193733185	1
0.00904248440507	1
0.0216369916058	1
0.198718094559	1
0.0479116489396	1
6.39526449549e-05	1
0.000349710660634	1
0.000143082381205	1
0.00295190980094	1
4.42354419876e-05	1
3.37010772842e-07	1
0.0014019708255	1
0.204037910908	1
0.001974569834	1
0.436839844033	1
1.15565102537e-05	1
2.82773028733e-05	1
4.50308511189e-06	1
1.43599512285e-06	1
0.595779053317	1
1.83631163565e-05	1
1.17364630985e-07	1
0.000136626496414	1
0.988192900213	1
0.000156397325409	1
0.0482477882382	1
0.000388921076284	1
3.8873730665e-05	1
0.028927432337	1
1.83965672382e-07	1
0.0475667823732	1
0.000177227145277	1
0.628906583957	1
0.00109704873899	1
0.732727425343	1
3.66932769463e-06	1
0.00244759479069	1
5.53661061029e-05	1
0.000278221104171	1
0.00818456181916	1
0.0341626072879	1
2.48530304439e-06	1
3.05313965535e-06	1
0.00116834137544	1
0.214385999047	1
0.00117855346275	1
0.17026441517	1
2.42642778761e-05	1
0.00360656288788	1
0.907350804179	1
0.000789648198285	1
0.000585337083883	1
0.00303588264624	1
7.76651495042e-06	1
0.00552721451321	1
0.000104557800987	1
0.0130553340265	1
0.000704622416992	1
1.67789456322e-05	1
5.70322176841e-05	1
7.56107568304e-05	1
3.76235630499e-05	1
5.08650832718e-05	1
0.111615637966	1
0.697319867906	1
4.65382541804e-07	1
0.00124347237197	1
0.915978826817	1
0.029315762535	1
0.00850813412137	1
0.0243954070185	1
0.000412246795267	1
0.0163471823311	1
6.47490054869e-07	1
1.01702858866e-06	1
0.0163971453171	1
0.000457841412263	1
0.000376000144934	1
4.24652011449e-05	1
0.00103528582151	1
0.0414747477497	1
0.000115981767733	1
0.0951453725835	1
2.1361244227e-05	1
0.0258583104984	1
0.000314327335367	1
8.80691329694e-05	1
0.0032474264886	1
0.000266773645487	1
1.15304042003e-05	1
0.27718899123	1
3.11944754469e-05	1
0.00376589315669	1
0.465489611757	1
2.39085004662e-06	1
0.000442620731735	1
0.500477268642	1
0.693452248007	1
1.46527647996e-06	1
0.0135570173562	1
9.34257436007e-07	1
0.00076657752235	1
0.000626420795318	1
0.0062711240124	1
0.000700230765294	1
0.430433987876	1
0.000622267543607	1
0.478852898062	1
7.80509092695e-05	1
0.00790291671605	1
0.0440944454192	1
4.64601466232e-05	1
0.0329921390365	1
0.00391394904671	1
3.29186282855e-05	1
6.30325718513e-08	1
7.97079804748e-07	1
0.00154519952399	1
0.982050647596	1
0.000503308316931	1
7.02291373355e-07	1
0.000629130199635	1
1.79238350615e-05	1
0.0315936093157	1
0.00233020348042	1
0.000102515049601	1
2.1099949982e-06	1
7.67277165078e-08	1
9.12608856111e-06	1
0.845131958044	1
1.70074747613e-05	1
0.000720400774064	1
2.06432664099e-06	1
0.000640156315869	1
2.42674614489e-05	1
0.00190836135419	1
5.90244679843e-06	1
0.000188152044636	1
1.99329397685e-06	1
7.26570035178e-08	1
0.0127313256446	1
0.0275416406501	1
0.000304674899559	1
0.00530764532816	1
0.000908005998917	1
8.68747338748e-06	1
5.70006537985e-05	1
0.00579736747507	1
0.547857415286	1
0.000223233894011	1
0.000411308474286	1
1.87408671072e-06	1
0.000648821698829	1
0.000124509054709	1
0.0171770418381	1
0.169088477353	1
0.000834407678629	1
0.000797903141203	1
0.437194320594	1
0.142540028475	1
0.00845504828933	1
0.796471392371	1
0.645144981417	1
0.00862322623199	1
0.00449342184516	1
0.0263136972324	1
0.359106802362	1
0.116362488972	1
0.000158365143702	1
9.21342784003e-07	1
1.59101312949e-06	1
5.48995093016e-05	1
0.000444922358417	1
2.68519813499e-05	1
0.000126527301106	1
0.000136804950516	1
3.17003376231e-06	1
0.101885338338	1
0.000508732653185	1
2.86702347115e-05	1
0.000590504005841	1
0.000789197563374	1
0.000349186542347	1
0.0207278556622	1
0.0241362255391	1
0.00149981575385	1
0.0328099941338	1
1.92897121531e-05	1
3.24664688319e-05	1
9.72380891055e-05	1
0.000279697495234	1
0.0124421280154	1
0.972798210123	1
0.00225361414964	1
6.73792163436e-07	1
0.000239736610446	1
2.26621371402e-05	1
1.39910060084e-06	1
0.00491441079918	1
0.000152461595824	1
2.93498045049e-06	1
0.839435313746	1
0.00177721833892	1
7.62455745546e-06	1
0.00156553113137	1
1.21978673093e-05	1
0.0181622905214	1
0.462061724002	1
2.92270581921e-06	1
0.0586597688427	1
0.998966250325	1
0.0133512948854	1
4.78041230198e-06	1
0.625224160031	1
2.67020086428e-06	1
3.7888829331e-06	1
0.7236368066	1
8.75831421185e-05	1
2.08591031961e-05	1
0.00279101454824	1
1.32218864416e-05	1
0.000997824861887	1
9.91415549482e-05	1
0.0326206951607	1
5.86774018084e-07	1
4.7808429601e-06	1
0.356007569669	1
0.00235304637538	1
5.32380107764e-06	1
2.9623904209e-05	1
0.00165792861524	1
2.27419632364e-05	1
0.00990451264412	1
4.71807703075e-05	1
0.00246638842792	1
2.40182605319e-08	1
0.00781548191278	1
0.000406036203181	1
0.00767970755494	1
0.000230908579893	1
1.08147430532e-05	1
2.81091951602e-05	1
1.17731209532e-06	1
0.0217420979849	1
5.93237032468e-06	1
0.00620610969442	1
0.000243191223295	1
5.39838404777e-05	1
2.24349528145e-05	1
3.64048166042e-06	1
0.00163189474748	1
7.05736269792e-05	1
9.70927026417e-06	1
0.00289850324592	1
0.795938466414	1
0.465558339923	1
1.15895194842e-06	1
1.23262125649e-06	1
0.000630755980756	1
0.0745647223237	1
0.00207774385792	1
0.000139826911785	1
0.00944093736711	1
3.64398554544e-05	1
3.29573375831e-07	1
0.00133180804508	1
2.73421729637e-07	1
2.3214140707e-06	1
1.53697763437e-06	1
0.919886402992	1
0.00208505013752	1
1.16779189751e-05	1
0.00510247916031	1
1.22264559839e-05	1
0.000222042156036	1
2.48682654933e-05	1
0.00705011757045	1
0.000518359335662	1
0.0604793440042	1
0.982306382432	1
2.30086225024e-05	1
0.000443902752674	1
0.000771766365742	1
8.18782572899e-05	1
0.0019077653391	1
1.32413676413e-05	1
0.000174396087649	1
0.00773243339789	1
0.0154295683423	1
0.746003182751	1
0.00901773418514	1
0.0390851436917	1
7.94058209328e-05	1
0.00846938872584	1
6.51597522628e-06	1
1.84125245253e-08	1
0.0925755310657	1
1.96904239157e-05	1
4.44915706404e-06	1
5.66234981337e-05	1
0.0156082970271	1
0.000157570736913	1
0.00524359088844	1
3.69076628973e-06	1
0.000322732300521	1
5.40585769937e-05	1
6.07731533936e-06	1
6.86990203511e-06	1
0.000257414794267	1
0.607019916211	1
0.961661665384	1
7.44498053957e-06	1
2.22332116246e-05	1
0.21533733396	1
3.64538125191e-08	1
3.85715581967e-05	1
0.0315453075149	1
0.000176084093331	1
3.0548164007e-06	1
6.09592597425e-06	1
1.53962951592e-05	1
0.0587648998389	1
0.0102308132708	1
0.000251666987191	1
0.000101310284618	1
0.000679817364808	1
0.0972887072146	1
0.00598061861008	1
4.75716500705e-09	1
0.0895888436856	1
0.00442346482409	1
0.000605729061329	1
8.58916303624e-06	1
0.0622988605204	1
4.61238252132e-09	1
0.00129326488617	1
0.000109074116373	1
0.0668443274277	1
0.992805796307	1
0.020624927971	1
0.202315566134	1
0.0113072741972	1
0.00197328194211	1
0.000758396072669	1
2.51189853173e-05	1
0.000474552252467	1
1.84130624308e-05	1
0.00977614201711	1
0.00052513365771	1
0.000127454675318	1
0.00141593278976	1
0.126226280978	1
2.03576527888e-07	1
0.215345756422	1
0.00191414724735	1
2.19235622217e-05	1
0.0110732389631	1
0.00125877179515	1
0.0494241810696	1
0.000192293708614	1
0.00370392663088	1
0.005270151812	1
3.06986197225e-08	1
4.01779380193e-05	1
0.00139161916439	1
2.29565720044e-05	1
0.493969323028	1
4.34458980379e-05	1
1.39954385978e-06	1
2.03505676347e-08	1
0.187798017193	1
0.000883217617537	1
0.00362783260095	1
0.188806166195	1
0.999153228215	1
0.00201306584587	1
0.0648229173129	1
0.00315268282293	1
1.65669478054e-05	1
3.84158051263e-06	1
0.00977577750985	1
0.00012270046819	1
0.00116049578479	1
9.96237816845e-06	1
0.000550602247676	1
5.23618035686e-07	1
0.000534838042433	1
4.27748082079e-05	1
5.0579776726e-05	1
0.136754771312	1
0.000164219974525	1
0.357395060303	1
0.0746907212832	1
0.182375981851	1
0.0269810976118	1
0.0011643761264	1
3.10592264139e-05	1
0.109211925006	1
1.23459489724e-06	1
0.84578773757	1
0.00287637431942	1
4.97236097356e-06	1
4.38106990204e-05	1
3.3169041359e-09	1
0.119461366865	1
2.8305440667e-05	1
7.06867339721e-05	1
0.000133487452703	1
5.86796736545e-06	1
0.633847700536	1
1.92824130285e-05	1
0.00468553623569	1
3.87885552994e-06	1
0.0447851555727	1
0.016210683572	1
6.42495998319e-05	1
0.00823724605851	1
1.03672909648e-06	1
5.40915922732e-07	1
7.23048583621e-05	1
0.00034459610868	1
0.450945958832	1
2.45887565789e-05	1
0.000981903885139	1
0.124694172996	1
0.534095881076	1
2.60064710273e-05	1
0.00414118123315	1
3.28987179462e-05	1
0.000822229196791	1
0.00779794529267	1
0.000267348358993	1
0.00720364748091	1
2.85287939308e-05	1
2.49155828469e-06	1
3.17882689044e-05	1
3.08649376925e-07	1
0.000544489095142	1
0.00667127936302	1
0.00580013250067	1
2.91390364885e-07	1
0.0113864730638	1
1.66765159321e-06	1
3.99440244765e-06	1
0.108937383956	1
0.000359759803929	1
0.175144237508	1
0.0509169942193	1
0.00010460177694	1
2.71519878861e-06	1
0.0111325546043	1
0.0168772564576	1
4.94568175425e-08	1
4.67777223711e-05	1
0.000422826910432	1
8.78333796647e-05	1
0.00280540172892	1
0.0056283019522	1
0.000251285578983	1
3.33305441018e-05	1
0.00209737433666	1
0.0239590734611	1
2.82709293418e-05	1
2.68668176512e-07	1
0.000332201554293	1
0.110740079296	1
0.0288727720791	1
0.00907799425018	1
0.0109633517267	1
0.964467041449	1
3.10080043505e-06	1
0.0194679016412	1
0.000843033861126	1
0.000805108338033	1
0.0230791309946	1
1.17244600742e-05	1
0.000185529597778	1
1.22342785792e-05	1
1.39055786539e-07	1
0.00795638870679	1
0.00120270067947	1
0.0169395645054	1
9.46283341576e-06	1
8.42461691959e-05	1
0.0750584758311	1
1.21443439405e-05	1
0.000247102218703	1
0.00340172590466	1
